Date,Labels,Predictions,Epistemic,Aleatoric
2022-01-04 13:00:00,0.3,1.0156348,,
2022-01-04 14:00:00,0.3,1.0357014,,
2022-01-04 15:00:00,0.6,0.88441074,,
2022-01-04 16:00:00,0.6,0.8449443,,
2022-01-04 17:00:00,0.6,0.7793581,,
2022-01-04 18:00:00,2.3,0.7825395,,
2022-01-04 19:00:00,2.3,0.76580757,,
2022-01-04 20:00:00,2.3,0.7376875,,
2022-01-04 21:00:00,0.0,0.6792546,,
2022-01-04 22:00:00,0.0,0.68828064,,
2022-01-04 23:00:00,0.0,0.7235821,,
2022-01-05 00:00:00,0.0,0.7730991,,
2022-01-05 01:00:00,0.0,0.88037217,,
2022-01-05 02:00:00,0.0,0.9221343,,
2022-01-05 03:00:00,0.6,0.97002184,,
2022-01-05 04:00:00,0.6,1.0541903,,
2022-01-05 05:00:00,0.6,0.9032276,,
2022-01-05 06:00:00,1.3,0.75680995,,
2022-01-05 07:00:00,1.3,0.72706455,,
2022-01-05 08:00:00,1.3,0.80357677,,
2022-01-05 09:00:00,0.0,0.68410516,,
2022-01-05 10:00:00,0.0,0.8460754,,
2022-01-05 11:00:00,0.0,0.6994141,,
2022-01-05 12:00:00,0.0,1.1946943,,
2022-01-05 13:00:00,0.0,1.284832,,
2022-01-05 14:00:00,0.0,0.9217582,,
2022-01-05 15:00:00,0.0,0.876721,,
2022-01-05 16:00:00,0.0,0.7498259,,
2022-01-05 17:00:00,0.0,0.7256704,,
2022-01-05 18:00:00,0.0,0.8198675,,
2022-01-05 19:00:00,0.0,0.76000637,,
2022-01-05 20:00:00,0.0,0.7003938,,
2022-01-05 21:00:00,0.0,0.70250684,,
2022-01-05 22:00:00,0.0,0.8249612,,
2022-01-05 23:00:00,0.0,0.87954175,,
2022-01-06 00:00:00,0.0,0.7738131,,
2022-01-06 01:00:00,0.0,0.62774515,,
2022-01-06 02:00:00,0.0,0.6722661,,
2022-01-06 03:00:00,0.0,0.64469445,,
2022-01-06 04:00:00,0.0,0.65878063,,
2022-01-06 05:00:00,0.0,0.6626254,,
2022-01-06 06:00:00,0.0,0.64416426,,
2022-01-06 07:00:00,0.0,0.65066427,,
2022-01-06 08:00:00,0.0,0.65629774,,
2022-01-06 09:00:00,0.3,0.6411265,,
2022-01-06 10:00:00,0.3,0.66428816,,
2022-01-06 11:00:00,0.3,0.6395861,,
2022-01-06 12:00:00,0.0,0.6138078,,
2022-01-06 13:00:00,0.0,0.65933156,,
2022-01-06 14:00:00,0.0,0.63528484,,
2022-01-06 15:00:00,0.0,0.58494854,,
2022-01-06 16:00:00,0.0,0.5797474,,
2022-01-06 17:00:00,0.0,0.6173965,,
2022-01-06 18:00:00,0.0,0.6587346,,
2022-01-06 19:00:00,0.0,0.67940015,,
2022-01-06 20:00:00,0.0,0.6544403,,
2022-01-06 21:00:00,0.0,0.57661974,,
2022-01-06 22:00:00,0.0,0.55845493,,
2022-01-06 23:00:00,0.0,0.5589148,,
2022-01-07 00:00:00,0.0,0.5506655,,
2022-01-07 01:00:00,0.0,0.53999436,,
2022-01-07 02:00:00,0.0,0.5433593,,
2022-01-07 03:00:00,0.0,0.5444004,,
2022-01-07 04:00:00,0.0,0.5450669,,
2022-01-07 05:00:00,0.0,0.54610634,,
2022-01-07 06:00:00,0.0,0.55322206,,
2022-01-07 07:00:00,0.0,0.5587638,,
2022-01-07 08:00:00,0.0,0.56002724,,
2022-01-07 09:00:00,0.0,0.5487816,,
2022-01-07 10:00:00,0.0,0.55047,,
2022-01-07 11:00:00,0.0,0.552806,,
2022-01-07 12:00:00,0.0,0.57317483,,
2022-01-07 13:00:00,0.0,0.57303953,,
2022-01-07 14:00:00,0.0,0.569543,,
2022-01-07 15:00:00,0.0,0.56580186,,
2022-01-07 16:00:00,0.0,0.54164463,,
2022-01-07 17:00:00,0.0,0.53978646,,
2022-01-07 18:00:00,0.0,0.5401359,,
2022-01-07 19:00:00,0.0,0.5430176,,
2022-01-07 20:00:00,0.0,0.5439882,,
2022-01-07 21:00:00,1.0,0.5418415,,
2022-01-07 22:00:00,1.0,0.54152405,,
2022-01-07 23:00:00,1.0,0.53541386,,
2022-01-08 00:00:00,0.6,0.5375556,,
2022-01-08 01:00:00,0.6,0.5440693,,
2022-01-08 02:00:00,0.6,0.53917927,,
2022-01-08 03:00:00,1.0,0.54985386,,
2022-01-08 04:00:00,1.0,0.59198767,,
2022-01-08 05:00:00,1.0,0.5861536,,
2022-01-08 06:00:00,1.3,0.6511314,,
2022-01-08 07:00:00,1.3,0.6679256,,
2022-01-08 08:00:00,1.3,0.88225746,,
2022-01-08 09:00:00,5.0,0.90482986,,
2022-01-08 10:00:00,5.0,1.0861888,,
2022-01-08 11:00:00,5.0,1.5748336,,
2022-01-08 12:00:00,4.6,1.5826784,,
2022-01-08 13:00:00,4.6,1.4704354,,
2022-01-08 14:00:00,4.6,1.4066209,,
2022-01-08 15:00:00,3.0,1.4082706,,
2022-01-08 16:00:00,3.0,1.5095747,,
2022-01-08 17:00:00,3.0,1.5503261,,
2022-01-08 18:00:00,2.3,2.2708251,,
2022-01-08 19:00:00,2.3,3.0212643,,
2022-01-08 20:00:00,2.3,3.1521347,,
2022-01-08 21:00:00,2.0,3.3482437,,
2022-01-08 22:00:00,2.0,3.6876988,,
2022-01-08 23:00:00,2.0,3.6045852,,
2022-01-09 00:00:00,0.6,2.9811766,,
2022-01-09 01:00:00,0.6,2.3549356,,
2022-01-09 02:00:00,0.6,2.6382232,,
2022-01-09 03:00:00,2.0,2.5260425,,
2022-01-09 04:00:00,2.0,2.4095101,,
2022-01-09 05:00:00,2.0,2.445357,,
2022-01-09 06:00:00,1.3,2.5873787,,
2022-01-09 07:00:00,1.3,2.199825,,
2022-01-09 08:00:00,1.3,1.9267013,,
2022-01-09 09:00:00,2.0,1.4918941,,
2022-01-09 10:00:00,2.0,1.4060637,,
2022-01-09 11:00:00,2.0,1.3147798,,
2022-01-09 12:00:00,2.6,1.2861536,,
2022-01-09 13:00:00,2.6,1.2255701,,
2022-01-09 14:00:00,2.6,1.2050562,,
2022-01-09 15:00:00,2.3,1.0344077,,
2022-01-09 16:00:00,2.3,0.88110244,,
2022-01-09 17:00:00,2.3,0.8555101,,
2022-01-09 18:00:00,2.0,0.9617659,,
2022-01-09 19:00:00,2.0,0.91063184,,
2022-01-09 20:00:00,2.0,0.9912629,,
2022-01-09 21:00:00,0.3,1.0762495,,
2022-01-09 22:00:00,0.3,1.2210699,,
2022-01-09 23:00:00,0.3,1.332279,,
2022-01-10 00:00:00,0.3,1.3094025,,
2022-01-10 01:00:00,0.3,1.2771155,,
2022-01-10 02:00:00,0.3,1.2415788,,
2022-01-10 03:00:00,1.0,1.0890644,,
2022-01-10 04:00:00,1.0,1.5002778,,
2022-01-10 05:00:00,1.0,1.1733413,,
2022-01-10 06:00:00,2.0,0.94453126,,
2022-01-10 07:00:00,2.0,0.87222826,,
2022-01-10 08:00:00,2.0,0.95508003,,
2022-01-10 09:00:00,2.3,1.0565884,,
2022-01-10 10:00:00,2.3,1.0003016,,
2022-01-10 11:00:00,2.3,1.0023346,,
2022-01-10 12:00:00,1.6,1.0206671,,
2022-01-10 13:00:00,1.6,0.9097824,,
2022-01-10 14:00:00,1.6,0.8884193,,
2022-01-10 15:00:00,0.6,0.92434484,,
2022-01-10 16:00:00,0.6,0.9984273,,
2022-01-10 17:00:00,0.6,1.0671219,,
2022-01-10 18:00:00,1.3,1.0540907,,
2022-01-10 19:00:00,1.3,1.0511101,,
2022-01-10 20:00:00,1.3,1.0509369,,
2022-01-10 21:00:00,0.6,0.9778282,,
2022-01-10 22:00:00,0.6,0.91556054,,
2022-01-10 23:00:00,0.6,0.9270973,,
2022-01-11 00:00:00,1.0,0.90737325,,
2022-01-11 01:00:00,1.0,0.97053015,,
2022-01-11 02:00:00,1.0,1.1338446,,
2022-01-11 03:00:00,1.3,1.2064409,,
2022-01-11 04:00:00,1.3,1.0878122,,
2022-01-11 05:00:00,1.3,1.0520172,,
2022-01-11 06:00:00,2.0,0.9572366,,
2022-01-11 07:00:00,2.0,0.86602795,,
2022-01-11 08:00:00,2.0,1.0018058,,
2022-01-11 09:00:00,0.6,0.8754727,,
2022-01-11 10:00:00,0.6,1.0363002,,
2022-01-11 11:00:00,0.6,1.0129716,,
2022-01-11 12:00:00,0.0,1.0257213,,
2022-01-11 13:00:00,0.0,1.1979592,,
2022-01-11 14:00:00,0.0,1.0880259,,
2022-01-11 15:00:00,0.3,1.3029596,,
2022-01-11 16:00:00,0.3,1.0970131,,
2022-01-11 17:00:00,0.3,1.0485559,,
2022-01-11 18:00:00,1.0,0.75051045,,
2022-01-11 19:00:00,1.0,0.6930754,,
2022-01-11 20:00:00,1.0,0.66257983,,
2022-01-11 21:00:00,0.0,0.68194973,,
2022-01-11 22:00:00,0.0,0.7282224,,
2022-01-11 23:00:00,0.0,0.7476469,,
2022-01-12 00:00:00,0.0,0.8066247,,
2022-01-12 01:00:00,0.0,0.9078782,,
2022-01-12 02:00:00,0.0,1.1214573,,
2022-01-12 03:00:00,0.6,0.88183326,,
2022-01-12 04:00:00,0.6,0.908779,,
2022-01-12 05:00:00,0.6,0.9110193,,
2022-01-12 06:00:00,1.0,1.013118,,
2022-01-12 07:00:00,1.0,1.0608726,,
2022-01-12 08:00:00,1.0,1.1291058,,
2022-01-12 09:00:00,1.3,1.0788009,,
2022-01-12 10:00:00,1.3,1.0721781,,
2022-01-12 11:00:00,1.3,0.92783225,,
2022-01-12 12:00:00,1.0,0.89087373,,
2022-01-12 13:00:00,1.0,0.9459063,,
2022-01-12 14:00:00,1.0,1.0437984,,
2022-01-12 15:00:00,1.0,1.0976541,,
2022-01-12 16:00:00,1.0,1.0020967,,
2022-01-12 17:00:00,1.0,1.1988709,,
2022-01-12 18:00:00,0.0,0.975934,,
2022-01-12 19:00:00,0.0,1.0886947,,
2022-01-12 20:00:00,0.0,1.0771383,,
2022-01-12 21:00:00,0.0,1.1382167,,
2022-01-12 22:00:00,0.0,1.3115093,,
2022-01-12 23:00:00,0.0,1.1347555,,
2022-01-13 00:00:00,0.3,1.1808321,,
2022-01-13 01:00:00,0.3,1.1036925,,
2022-01-13 02:00:00,0.3,1.0001457,,
2022-01-13 03:00:00,0.3,0.82926625,,
2022-01-13 04:00:00,0.3,0.9345501,,
2022-01-13 05:00:00,0.3,0.8375983,,
2022-01-13 06:00:00,0.3,0.68470526,,
2022-01-13 07:00:00,0.3,0.91012335,,
2022-01-13 08:00:00,0.3,0.93434656,,
2022-01-13 09:00:00,1.0,0.61119986,,
2022-01-13 10:00:00,1.0,0.67274654,,
2022-01-13 11:00:00,1.0,0.7350952,,
2022-01-13 12:00:00,1.0,0.70833296,,
2022-01-13 13:00:00,1.0,0.7170397,,
2022-01-13 14:00:00,1.0,0.64348936,,
2022-01-13 15:00:00,0.0,0.6515735,,
2022-01-13 16:00:00,0.0,0.6990709,,
2022-01-13 17:00:00,0.0,0.7449972,,
2022-01-13 18:00:00,0.0,0.73684907,,
2022-01-13 19:00:00,0.0,0.7475228,,
2022-01-13 20:00:00,0.0,0.7268865,,
2022-01-13 21:00:00,0.3,0.7716954,,
2022-01-13 22:00:00,0.3,0.8702241,,
2022-01-13 23:00:00,0.3,0.64583105,,
2022-01-14 00:00:00,1.0,0.58209467,,
2022-01-14 01:00:00,1.0,0.59576344,,
2022-01-14 02:00:00,1.0,0.62250644,,
2022-01-14 03:00:00,2.0,0.6740284,,
2022-01-14 04:00:00,2.0,0.74839723,,
2022-01-14 05:00:00,2.0,0.87036383,,
2022-01-14 06:00:00,2.6,1.0500958,,
2022-01-14 07:00:00,2.6,0.94319296,,
2022-01-14 08:00:00,2.6,0.8173755,,
2022-01-14 09:00:00,4.0,0.80322284,,
2022-01-14 10:00:00,4.0,0.8478052,,
2022-01-14 11:00:00,4.0,1.0290887,,
2022-01-14 12:00:00,5.6,1.07851,,
2022-01-14 13:00:00,5.6,1.651397,,
2022-01-14 14:00:00,5.6,1.6337402,,
2022-01-14 15:00:00,4.3,2.1598637,,
2022-01-14 16:00:00,4.3,2.4478822,,
2022-01-14 17:00:00,4.3,2.4572315,,
2022-01-14 18:00:00,3.6,2.6853125,,
2022-01-14 19:00:00,3.6,2.7100606,,
2022-01-14 20:00:00,3.6,2.7202656,,
2022-01-14 21:00:00,2.3,2.7519596,,
2022-01-14 22:00:00,2.3,2.9544587,,
2022-01-14 23:00:00,2.3,2.3856435,,
2022-01-15 00:00:00,1.6,2.628545,,
2022-01-15 01:00:00,1.6,2.5714529,,
2022-01-15 02:00:00,1.6,2.3489575,,
2022-01-15 03:00:00,2.6,2.3013093,,
2022-01-15 04:00:00,2.6,1.9416329,,
2022-01-15 05:00:00,2.6,1.9232445,,
2022-01-15 06:00:00,3.0,1.715595,,
2022-01-15 07:00:00,3.0,1.6487532,,
2022-01-15 08:00:00,3.0,1.6136888,,
2022-01-15 09:00:00,4.0,1.4172683,,
2022-01-15 10:00:00,4.0,1.4986528,,
2022-01-15 11:00:00,4.0,1.7161791,,
2022-01-15 12:00:00,4.6,1.9314163,,
2022-01-15 13:00:00,4.6,2.4660182,,
2022-01-15 14:00:00,4.6,2.2835972,,
2022-01-15 15:00:00,3.6,2.187755,,
2022-01-15 16:00:00,3.6,2.4741142,,
2022-01-15 17:00:00,3.6,2.6399848,,
2022-01-15 18:00:00,3.3,2.8428314,,
2022-01-15 19:00:00,3.3,2.641142,,
2022-01-15 20:00:00,3.3,2.619886,,
2022-01-15 21:00:00,2.3,2.7978299,,
2022-01-15 22:00:00,2.3,2.5877004,,
2022-01-15 23:00:00,2.3,2.6527312,,
2022-01-16 00:00:00,2.6,2.5434022,,
2022-01-16 01:00:00,2.6,2.2124343,,
2022-01-16 02:00:00,2.6,2.194199,,
2022-01-16 03:00:00,2.3,2.1361594,,
2022-01-16 04:00:00,2.3,1.9459635,,
2022-01-16 05:00:00,2.3,1.9219879,,
2022-01-16 06:00:00,2.6,1.7437694,,
2022-01-16 07:00:00,2.6,1.9811878,,
2022-01-16 08:00:00,2.6,1.7615378,,
2022-01-16 09:00:00,4.3,1.7588612,,
2022-01-16 10:00:00,4.3,1.6749512,,
2022-01-16 11:00:00,4.3,1.8795407,,
2022-01-16 12:00:00,3.0,1.8350093,,
2022-01-16 13:00:00,3.0,1.8559844,,
2022-01-16 14:00:00,3.0,1.7502813,,
2022-01-16 15:00:00,3.0,2.001862,,
2022-01-16 16:00:00,3.0,2.0542521,,
2022-01-16 17:00:00,3.0,1.9396095,,
2022-01-16 18:00:00,0.6,1.8691086,,
2022-01-16 19:00:00,0.6,2.232476,,
2022-01-16 20:00:00,0.6,2.2915463,,
2022-01-16 21:00:00,1.0,2.278378,,
2022-01-16 22:00:00,1.0,2.3019671,,
2022-01-16 23:00:00,1.0,2.4155993,,
2022-01-17 00:00:00,2.0,2.290248,,
2022-01-17 01:00:00,2.0,2.244443,,
2022-01-17 02:00:00,2.0,2.1431599,,
2022-01-17 03:00:00,2.3,2.0360143,,
2022-01-17 04:00:00,2.3,1.9206558,,
2022-01-17 05:00:00,2.3,1.8137019,,
2022-01-17 06:00:00,2.6,1.6963072,,
2022-01-17 07:00:00,2.6,1.6158583,,
2022-01-17 08:00:00,2.6,1.6839163,,
2022-01-17 09:00:00,2.6,1.7063755,,
2022-01-17 10:00:00,2.6,1.6913774,,
2022-01-17 11:00:00,2.6,1.6251545,,
2022-01-17 12:00:00,2.3,1.4505103,,
2022-01-17 13:00:00,2.3,1.4968369,,
2022-01-17 14:00:00,2.3,1.5449607,,
2022-01-17 15:00:00,5.0,1.4712684,,
2022-01-17 16:00:00,5.0,1.3285662,,
2022-01-17 17:00:00,5.0,1.3732797,,
2022-01-17 18:00:00,3.3,1.3995546,,
2022-01-17 19:00:00,3.3,1.3456885,,
2022-01-17 20:00:00,3.3,1.4293004,,
2022-01-17 21:00:00,3.0,1.478865,,
2022-01-17 22:00:00,3.0,1.754524,,
2022-01-17 23:00:00,3.0,2.195641,,
2022-01-18 00:00:00,2.0,2.1942892,,
2022-01-18 01:00:00,2.0,2.1001654,,
2022-01-18 02:00:00,2.0,2.071248,,
2022-01-18 03:00:00,2.3,2.1383386,,
2022-01-18 04:00:00,2.3,2.067143,,
2022-01-18 05:00:00,2.3,2.0957808,,
2022-01-18 06:00:00,3.0,2.2026176,,
2022-01-18 07:00:00,3.0,2.100614,,
2022-01-18 08:00:00,3.0,2.1482692,,
2022-01-18 09:00:00,2.6,2.168139,,
2022-01-18 10:00:00,2.6,2.1200988,,
2022-01-18 11:00:00,2.6,2.1192813,,
2022-01-18 12:00:00,3.0,2.1565158,,
2022-01-18 13:00:00,3.0,2.2230637,,
2022-01-18 14:00:00,3.0,2.0577435,,
2022-01-18 15:00:00,5.3,1.965128,,
2022-01-18 16:00:00,5.3,1.8060074,,
2022-01-18 17:00:00,5.3,1.6570609,,
2022-01-18 18:00:00,5.0,1.7560793,,
2022-01-18 19:00:00,5.0,1.7406229,,
2022-01-18 20:00:00,5.0,1.7726257,,
2022-01-18 21:00:00,3.3,1.7635489,,
2022-01-18 22:00:00,3.3,1.868614,,
2022-01-18 23:00:00,3.3,1.9207598,,
2022-01-19 00:00:00,3.0,2.7555504,,
2022-01-19 01:00:00,3.0,2.93333,,
2022-01-19 02:00:00,3.0,3.0018656,,
2022-01-19 03:00:00,3.0,2.5437198,,
2022-01-19 04:00:00,3.0,2.5408113,,
2022-01-19 05:00:00,3.0,2.5772007,,
2022-01-19 06:00:00,2.0,1.9948686,,
2022-01-19 07:00:00,2.0,1.8969301,,
2022-01-19 08:00:00,2.0,1.8992751,,
2022-01-19 09:00:00,2.0,1.865358,,
2022-01-19 10:00:00,2.0,1.5396491,,
2022-01-19 11:00:00,2.0,1.4447814,,
2022-01-19 12:00:00,3.0,1.3799298,,
2022-01-19 13:00:00,3.0,1.4769838,,
2022-01-19 14:00:00,3.0,1.5661253,,
2022-01-19 15:00:00,3.3,1.9461397,,
2022-01-19 16:00:00,3.3,1.9390914,,
2022-01-19 17:00:00,3.3,1.924753,,
2022-01-19 18:00:00,0.3,1.4884738,,
2022-01-19 19:00:00,0.3,1.484227,,
2022-01-19 20:00:00,0.3,1.4612919,,
2022-01-19 21:00:00,0.6,1.4656042,,
2022-01-19 22:00:00,0.6,1.4636157,,
2022-01-19 23:00:00,0.6,1.8475621,,
2022-01-20 00:00:00,0.3,1.9427235,,
2022-01-20 01:00:00,0.3,1.16485,,
2022-01-20 02:00:00,0.3,0.995996,,
2022-01-20 03:00:00,0.3,1.0745066,,
2022-01-20 04:00:00,0.3,0.9763816,,
2022-01-20 05:00:00,0.3,1.0642954,,
2022-01-20 06:00:00,0.6,1.2652384,,
2022-01-20 07:00:00,0.6,1.1712176,,
2022-01-20 08:00:00,0.6,1.0374001,,
2022-01-20 09:00:00,0.3,1.0825838,,
2022-01-20 10:00:00,0.3,1.0265967,,
2022-01-20 11:00:00,0.3,1.0052083,,
2022-01-20 12:00:00,0.3,0.99819624,,
2022-01-20 13:00:00,0.3,0.98966706,,
2022-01-20 14:00:00,0.3,0.9496066,,
2022-01-20 15:00:00,0.3,0.8568696,,
2022-01-20 16:00:00,0.3,0.82850206,,
2022-01-20 17:00:00,0.3,0.8761342,,
2022-01-20 18:00:00,0.0,0.93620074,,
2022-01-20 19:00:00,0.0,0.9817252,,
2022-01-20 20:00:00,0.0,1.0650574,,
2022-01-20 21:00:00,0.6,0.921017,,
2022-01-20 22:00:00,0.6,0.9517477,,
2022-01-20 23:00:00,0.6,0.9512259,,
2022-01-21 00:00:00,1.0,1.0560609,,
2022-01-21 01:00:00,1.0,0.93614376,,
2022-01-21 02:00:00,1.0,0.87393504,,
2022-01-21 03:00:00,2.6,0.9507705,,
2022-01-21 04:00:00,2.6,0.9088618,,
2022-01-21 05:00:00,2.6,0.8607222,,
2022-01-21 06:00:00,2.6,0.9201001,,
2022-01-21 07:00:00,2.6,0.93128383,,
2022-01-21 08:00:00,2.6,0.7961143,,
2022-01-21 09:00:00,2.3,0.8545948,,
2022-01-21 10:00:00,2.3,0.86528337,,
2022-01-21 11:00:00,2.3,0.7514318,,
2022-01-21 12:00:00,3.3,0.78118145,,
2022-01-21 13:00:00,3.3,0.90622866,,
2022-01-21 14:00:00,3.3,1.5893346,,
2022-01-21 15:00:00,2.3,1.4954069,,
2022-01-21 16:00:00,2.3,1.5872625,,
2022-01-21 17:00:00,2.3,1.6384169,,
2022-01-21 18:00:00,3.0,1.6698494,,
2022-01-21 19:00:00,3.0,1.686848,,
2022-01-21 20:00:00,3.0,1.5362222,,
2022-01-21 21:00:00,2.0,1.5604913,,
2022-01-21 22:00:00,2.0,1.5530503,,
2022-01-21 23:00:00,2.0,1.419213,,
2022-01-22 00:00:00,1.0,1.3990403,,
2022-01-22 01:00:00,1.0,1.3786931,,
2022-01-22 02:00:00,1.0,1.3364198,,
2022-01-22 03:00:00,2.3,1.2561693,,
2022-01-22 04:00:00,2.3,1.404849,,
2022-01-22 05:00:00,2.3,1.163422,,
2022-01-22 06:00:00,2.3,1.1145896,,
2022-01-22 07:00:00,2.3,1.1076106,,
2022-01-22 08:00:00,2.3,1.1334288,,
2022-01-22 09:00:00,1.6,1.1015118,,
2022-01-22 10:00:00,1.6,1.081595,,
2022-01-22 11:00:00,1.6,1.1594303,,
2022-01-22 12:00:00,3.0,1.165372,,
2022-01-22 13:00:00,3.0,1.1508598,,
2022-01-22 14:00:00,3.0,1.2288939,,
2022-01-22 15:00:00,2.6,1.2144592,,
2022-01-22 16:00:00,2.6,1.1622183,,
2022-01-22 17:00:00,2.6,1.1184229,,
2022-01-22 18:00:00,3.0,1.0697192,,
2022-01-22 19:00:00,3.0,1.0525787,,
2022-01-22 20:00:00,3.0,1.0269363,,
2022-01-22 21:00:00,2.0,0.98556054,,
2022-01-22 22:00:00,2.0,0.8771032,,
2022-01-22 23:00:00,2.0,1.0616744,,
2022-01-23 00:00:00,2.0,1.1302578,,
2022-01-23 01:00:00,2.0,1.0659001,,
2022-01-23 02:00:00,2.0,0.944522,,
2022-01-23 03:00:00,1.3,0.94833076,,
2022-01-23 04:00:00,1.3,1.0516579,,
2022-01-23 05:00:00,1.3,0.93511695,,
2022-01-23 06:00:00,1.3,0.96355695,,
2022-01-23 07:00:00,1.3,1.0630552,,
2022-01-23 08:00:00,1.3,0.9887204,,
2022-01-23 09:00:00,0.0,1.0053655,,
2022-01-23 10:00:00,0.0,1.1857345,,
2022-01-23 11:00:00,0.0,1.0209782,,
2022-01-23 12:00:00,0.3,1.1235027,,
2022-01-23 13:00:00,0.3,1.1436142,,
2022-01-23 14:00:00,0.3,1.0616454,,
2022-01-23 15:00:00,0.3,0.8826187,,
2022-01-23 16:00:00,0.3,0.97053653,,
2022-01-23 17:00:00,0.3,0.8196101,,
2022-01-23 18:00:00,0.0,0.6901237,,
2022-01-23 19:00:00,0.0,0.62662876,,
2022-01-23 20:00:00,0.0,0.62945473,,
2022-01-23 21:00:00,0.6,0.6514472,,
2022-01-23 22:00:00,0.6,0.6534487,,
2022-01-23 23:00:00,0.6,0.6397885,,
2022-01-24 00:00:00,0.3,0.64766616,,
2022-01-24 01:00:00,0.3,0.6740309,,
2022-01-24 02:00:00,0.3,0.61508465,,
2022-01-24 03:00:00,1.3,0.638682,,
2022-01-24 04:00:00,1.3,0.66020095,,
2022-01-24 05:00:00,1.3,0.7335865,,
2022-01-24 06:00:00,0.6,0.78805596,,
